6922, 6, 9000, 422.765, 8210.18
6922, 7, 9000, 128.606, 8265.21
6922, 8, 10605, -18.4315, 7665.03
6923, 0, 9000, 0, 0
6923, 1, 9000, 0, 0
6923, 2, 9000, 0, 0
6923, 3, 9000, 0, 0
6923, 4, 9000, 0, 0
6923, 5, 9000, 0, 0
6923, 6, 9000, 0, 0
6923, 7, 16667, 0, 0
6924, 0, 9000, -701.063, 8129.12
6924, 1, 9000, 48.0096, 8300.09
6924, 2, 9000, -128.796, 8331.31
6924, 3, 9000, -190.931, 8318.21
6924, 4, 9000, 6.85448, 8241.15
6924, 5, 9000, -121.719, 8231.19
6924, 6, 9000, 28.714, 8254.77
6924, 7, 9894, 183.715, 7830.34
6925, 0, 9000, -25.483, 8113.49
6925, 1, 9000, -414.563, 8238.67
6925, 2, 9000, -165.02, 8289.43
6925, 3, 9000, -0.707095, 8277.66
6925, 4, 9420, 138.224, 8014.4
6926, 0, 6922, 0, 9310.68
6927, 0, 9000, -519.885, 8041.59
6927, 1, 9000, 69.6346, 8158.99
6927, 2, 9000, -254.713, 8299.06
6927, 3, 9808, 171.866, 7922.02
6928, 0, 9000, 334.735, 8313.68
6928, 1, 9000, -137.851, 8314.28
6928, 2, 9000, -288.69, 8299.28
6928, 3, 9000, -49.2015, 8269.95
6928, 4, 9000, -118.361, 8236.16
6928, 5, 9000, -275.99, 8313.55
6928, 6, 9000, 25.0062, 8212
6928, 7, 9000, 194.085, 8249.5
6928, 8, 9000, 70.0354, 8220.97
6928, 9, 11468, -112.822, 7395.17
6929, 0, 9000, 151.648, 8137.72
6929, 1, 10938, -8.77878, 7447.29
6932, 0, 9000, 151.132, 8250.13
6932, 1, 9000, 80.5339, 8284.23
6932, 2, 9000, 33.3441, 8237.86
6932, 3, 9000, -54.0151, 8251.76
6932, 4, 9000, -351.37, 8254.36
6932, 5, 9000, 20.7962, 8222.87
6932, 6, 9000, 42.2286, 8278.12
6932, 7, 9000, -19.8902, 8172.73
6932, 8, 9000, -531.571, 8221.63
6932, 9, 15254, -21.3732, 6402.2
6933, 0, 9000, 167.267, 8248.03
6933, 1, 9000, -452.18, 8312.46
6933, 2, 9000, -377.832, 8271.88
6933, 3, 9000, 251.193, 8112.96
6933, 4, 9000, 210.971, 8236.75
6933, 5, 9000, 110.873, 8211.26
6933, 6, 15382, -78.0972, 6306.18
6934, 0, 9000, -723.364, 8302.09
6934, 1, 9000, -161.01, 8457.17
6934, 2, 9000, -18.0344, 8086
6934, 3, 9000, -408.654, 8309.44
6934, 4, 9000, -102.001, 8201.34
6934, 5, 9000, 127.639, 8313.75
6934, 6, 9000, -427.583, 8213.65
6934, 7, 14721, -145.372, 6507.85
6935, 0, 9000, -37.5354, 8242.75
6935, 1, 9000, 246.145, 8276.71
6935, 2, 9000, 66.0263, 8363.43
6935, 3, 9000, -181.152, 8342.06
6935, 4, 9000, -49.0972, 8206.03
6935, 5, 9000, 200.46, 8165.09
6935, 6, 16724, 122.824, 6103.81
6936, 0, 9000, -130.69, 8232.52
6936, 1, 9000, -245.138, 8340.31
6936, 2, 9000, 128.777, 8272.71
6936, 3, 9000, -461.512, 8294.07
6936, 4, 9000, -76.3087, 8270.59
6936, 5, 9000, 152.565, 8231.34
6936, 6, 9000, 117.416, 8309.71
6936, 7, 9000, 176.276, 8308.34
6936, 8, 9698, 15.5976, 7965.57
6937, 0, 9000, 97.0355, 8310.41
6937, 1, 9000, 7.93933, 8227.48
6937, 2, 9000, -73.0634, 8203.36
6937, 3, 9000, 1.83093, 8240.76
6937, 4, 9000, -484.438, 8230.68
6937, 5, 9000, -319.759, 8264.56
6937, 6, 9000, -342.862, 8226.6
6937, 7, 9000, -88.0549, 8268.69
6937, 8, 9204, -23.0573, 8206.61
6938, 0, 9000, -367.257, 8178.48
6938, 1, 9000, -155.994, 8229.68
6938, 2, 9000, 671.006, 8345.06
6938, 3, 9000, -50.5939, 8300.71
6938, 4, 9000, 573.614, 8240.96
6938, 5, 9000, -48.9444, 8356.3
6938, 6, 9000, 155.715, 8314.91
6938, 7, 9000, -216.755, 8291.22
6938, 8, 16425, -115.857, 6119.44
6939, 0, 9000, 1.65538, 8327.27
6939, 1, 9000, -885.203, 8371.43
6939, 2, 9000, -237.571, 8363.3
6939, 3, 9000, -294.641, 8112.31
6939, 4, 9000, 42.6746, 8292.26
6939, 5, 9000, -224.64, 8241.3
6939, 6, 9051, 23.4506, 8283.68
6940, 0, 9000, -113.373, 8302.39
6940, 1, 9000, 122.097, 8283.74
6940, 2, 9000, -173.356, 8276.72
6940, 3, 9000, 78.993, 8266.9
6940, 4, 9000, 383.17, 8196.58
6940, 5, 9000, -241.213, 8260.13
6940, 6, 9000, 226.117, 8302.94
6940, 7, 10751, -452.381, 7590.98
6941, 0, 9000, -845.777, 8084.6
6941, 1, 9000, 100.344, 8257.56
6941, 2, 9000, -88.4781, 8266.14
6941, 3, 9000, -160.428, 8238.23
6941, 4, 9000, 227.814, 8199.79
6941, 5, 9000, 46.3913, 8250.12
6941, 6, 14104, -56.971, 6596.9
6942, 0, 9000, 154.603, 8307.75
6942, 1, 9000, 8.49986, 8209.92
6942, 2, 9000, 70.9206, 8203.63
6942, 3, 9000, -200.409, 8295.02
6942, 4, 9000, -241.071, 8263.52
6942, 5, 9000, -111.122, 8280.93
6942, 6, 9000, -161.61, 8333.12
6942, 7, 11626, 403.67, 7355.26
6943, 0, 9000, -323.096, 8295.75
6943, 1, 9000, -94.8707, 8181.45
6943, 2, 9000, -262.789, 8229.49
6943, 3, 9000, 128.57, 8299.22
6943, 4, 9000, -119.278, 8250.76
6943, 5, 9000, -202.474, 8313.74
6943, 6, 9000, -429.12, 8287.33
6943, 7, 13229, 226.312, 6702.93
6944, 0, 9000, 353.481, 8284.32
6944, 1, 9000, -111.96, 8293.07
6944, 2, 9000, -231.107, 8285.47
6944, 3, 9000, 521.13, 8270.95
6944, 4, 9000, -494.28, 8166.49
6944, 5, 9000, -253.944, 8207.83
6944, 6, 30092, -97.8287, 4517.49
6945, 0, 9000, -244.77, 8337.82
6945, 1, 9000, 89.2716, 8306.19
6945, 2, 9000, 48.1362, 8257.22
6945, 3, 9000, -108.181, 8242.28
6945, 4, 9000, -145.504, 8238.1
6945, 5, 9000, -54.0025, 8194.84
6945, 6, 9000, 86.4141, 8223.95
6945, 7, 12790, 71.9766, 6954.08
6946, 0, 9000, -32.0674, 8194.46
6946, 1, 9000, 103.698, 8365.88
6946, 2, 9000, -99.9185, 8343.44
6946, 3, 9000, -168.304, 8166.31
6946, 4, 9000, 228.147, 8256.52
6946, 5, 9000, 5.46164, 8194.26
6946, 6, 9000, -3.99157, 8281.92
6946, 7, 9000, 161.276, 8218.27
6946, 8, 14632, 101.239, 6524.33
6947, 0, 9000, -234.64, 8123.74
6947, 1, 9000, 276.906, 8291.43
6947, 2, 9000, 54.1331, 8125.06
6947, 3, 9000, -32.1536, 8386.08
6947, 4, 9000, -122.762, 8387.97
6947, 5, 9000, -190.901, 8269.04
6947, 6, 9000, -112.032, 8146.89
6947, 7, 16565, 54.7934, 6077.7
6948, 0, 9000, -116.924, 8379.75
6948, 1, 9000, -49.1216, 8283.56
6948, 2, 9000, -402.197, 8236
6948, 3, 9000, -84.1404, 8229.85
6948, 4, 9000, 116.843, 8363.51
6948, 5, 9000, 563.179, 8269.15
6948, 6, 24580, 113.066, 4970.89
6949, 0, 9000, -153.839, 8228.08
6949, 1, 9000, -203.137, 8204.19
6949, 2, 9000, 96.0862, 8244.34
6949, 3, 9000, -129.905, 8307.08
6949, 4, 9000, -158.446, 8263
6949, 5, 9000, 40.5455, 8261.35
6949, 6, 9000, 448.659, 8197.45
6949, 7, 9000, -117.49, 8223.1
6949, 8, 12530, 14.2118, 6950.19
6950, 0, 9000, 143.262, 8168.67
6950, 1, 9000, -476.022, 8241.07
6950, 2, 9000, 107.884, 8127.33
6950, 3, 9000, -539.438, 8350.97
6950, 4, 9000, 226.488, 8310.55
6950, 5, 9000, -287.451, 8228.11
6950, 6, 9000, -62.3586, 8206.37
6950, 7, 13870, -298.522, 6666.12
6951, 0, 9000, -191.92, 8233.98
6951, 1, 9000, 137.253, 8138.77
6951, 2, 9000, 273.409, 8348.6
6951, 3, 9000, -25.1918, 8201.78
6951, 4, 9000, -78.7582, 8220.86
6951, 5, 9000, 259.537, 8310.63
6951, 6, 16138, 125.098, 6109.71
6953, 0, 9000, 328.961, 8136.8
6953, 1, 9000, -404.767, 8268.16
6953, 2, 10722, 71.9636, 7555.65
6954, 0, 9000, -299.592, 8294.46
6954, 1, 9000, 33.936, 8224
6954, 2, 9000, -567.996, 8250.65
6954, 3, 9000, -30.3364, 8255.3
6954, 4, 9000, -132.701, 8135.9
6954, 5, 11783, 259.382, 7247.45
6955, 0, 9000, -263.94, 8202.21
6955, 1, 9000, 68.1694, 8140.03
6955, 2, 16053, 53.663, 6145.84
6956, 0, 9000, -355.028, 8243.31
6956, 1, 9000, -138.175, 8401.36
6956, 2, 9000, -67.0848, 8174.48
6956, 3, 15000, -146.372, 6342.3
6959, 0, 9000, 80.8009, 8256.6
6959, 1, 9000, 322.328, 8272.49
6959, 2, 9000, 68.2763, 8244.42
6959, 3, 9000, -4.97982, 8254.35
6959, 4, 15576, -45.6656, 6259.99
6960, 0, 9000, 102.301, 8358.05
6960, 1, 9000, 43.6109, 8345.1
6960, 2, 9000, 304.369, 8133.14
6960, 3, 9000, 174.508, 8248.69
6960, 4, 9000, 46.1286, 8191.66
6960, 5, 9000, 258.82, 8339.63
6960, 6, 9339, 16.8646, 8166.31
6961, 0, 9000, 95.6796, 8346.05
6961, 1, 9000, -41.0174, 8288.52
6961, 2, 9000, 392.812, 8167.58
6961, 3, 9000, -564.056, 8357.77
6961, 4, 9000, 506.383, 8294.81
6961, 5, 9000, 6.14821, 8121.69
6961, 6, 9000, 15.8911, 8318.09
6961, 7, 9000, 361.33, 8219.81
6961, 8, 9165, -50.2173, 8143.56
6962, 0, 9000, 767.724, 8304.93
6962, 1, 9000, 20.5338, 8308.16
6962, 2, 9000, 136.796, 8384.75
6962, 3, 9000, 398.264, 8259.95
6962, 4, 9000, -29.1162, 8186.35
6962, 5, 9000, -8.14596, 8341.97
6962, 6, 9000, -8.82868, 8234.44
6962, 7, 16978, 348.338, 6121.58
6963, 0, 9000, 103.821, 8282.88
6963, 1, 9000, 0.119024, 8357.32
6963, 2, 9000, 165.124, 8352.91
6963, 3, 9000, 56.3585, 8267.2
6963, 4, 9000, 46.4763, 8273.63
6963, 5, 17981, -23.263, 5891.06
6964, 0, 9000, 304.274, 8306.21
6964, 1, 9000, -62.1976, 8343.5
6964, 2, 9000, 48.1352, 8224.24
6964, 3, 9000, -337.05, 8161.09
6964, 4, 9000, 97.5239, 8161.63
6964, 5, 9000, -278.641, 8237.38
6964, 6, 9000, 262.166, 8325.98
6964, 7, 11028, -96.4877, 7509.49
6965, 0, 9000, 62.0171, 8332.46
6965, 1, 9000, -82.2951, 8267.31
6965, 2, 9000, -31.1625, 8241.01
6965, 3, 9000, -37.0461, 8093.18
6965, 4, 9000, -263.192, 8297.12
6965, 5, 9000, 117.083, 8359.99
6965, 6, 9000, 200.876, 8266.1
6965, 7, 11985, -206.78, 7340.92
6966, 0, 9000, -1022.4, 8279.1
6966, 1, 9000, 45.2394, 8255.28
6966, 2, 9000, -47.2117, 8248.93
6966, 3, 9000, 377.241, 8397.28
6966, 4, 9000, 12.9908, 8275.71
6966, 5, 9000, 514.178, 8278.3
6966, 6, 9000, 114.283, 8220.42
6966, 7, 9000, 297.49, 8227.96
6966, 8, 9000, -283.282, 8364.38
6966, 9, 16291, 160.373, 6180.04
6967, 0, 9000, -65.6447, 8275.19
6967, 1, 9000, 34.6938, 8291.82
6967, 2, 9000, -11.2354, 8213.78
6967, 3, 9000, -129.802, 8246.39
6967, 4, 9000, -172.074, 8293.71
6967, 5, 14539, 60.2718, 6506.53
6968, 0, 9000, -117.251, 8215.94
6968, 1, 9000, 96.7876, 8260.13
6968, 2, 9000, -0.850933, 8185
6968, 3, 9000, -376.796, 8200.83
6968, 4, 9000, -130.414, 8235.71
6968, 5, 15633, 10.9733, 6299.1
6969, 0, 9000, -135.183, 8304.79
6969, 1, 9000, -124.302, 8312.65
6969, 2, 9000, -65.2036, 8197.78
6969, 3, 9000, 646.698, 8428.24
6969, 4, 9000, -53.3329, 8186.33
6969, 5, 9000, 246.277, 8257.04
6969, 6, 9000, 261.178, 8204.01
6969, 7, 10389, 67.217, 7747.44
6970, 0, 9000, 67.3164, 8332.66
6970, 1, 9000, -27.2385, 8241.44
6970, 2, 9000, 194.009, 8210.78
6970, 3, 9000, -157.55, 8304.38
6970, 4, 9000, -711.536, 8292.61
6970, 5, 9000, 269.358, 8230.43
6970, 6, 9000, -397.916, 8270.66
6970, 7, 14849, 200.684, 6413.8
6971, 0, 9000, -311.345, 8250.16
6971, 1, 9000, -124.321, 8323.15
6971, 2, 9000, -120.816, 8266.89
6971, 3, 9000, -160.774, 8231.39
6971, 4, 9000, -69.1804, 8209.85
6971, 5, 20177, -105.617, 5483.1
6972, 0, 9000, 26.4747, 8208.15
6972, 1, 9000, 37.3809, 8314.85
6972, 2, 9000, -53.2811, 8488.84
6972, 3, 9000, -138.603, 8199.02
6972, 4, 9000, -66.688, 8155.83
6972, 5, 9000, 141.505, 8304.56
6972, 6, 13940, -104.431, 6581.79
6973, 0, 9000, 218.146, 8398.83
6973, 1, 9000, 417.732, 8421.55
6973, 2, 9000, 161.396, 8289.86
6973, 3, 10627, -24.0252, 7731.13
6974, 0, 9000, 237, 8700.59
6974, 1, 9000, -257.863, 8504.17
6974, 2, 15051, -104.835, 6412.86
6975, 0, 9000, -435.518, 8546.79
6975, 1, 9000, 383.304, 8275.85
6975, 2, 9000, 41.7434, 8207.03
6975, 3, 9000, 395.105, 8442.51
6975, 4, 9000, 51.6868, 8198.69
6975, 5, 9000, -251.087, 8304.61
6975, 6, 17205, 210.056, 6060.93
6976, 0, 9000, 77.9498, 8220.03
6976, 1, 9000, 235.852, 8226.91
6976, 2, 9000, 192.523, 8252.48
6976, 3, 14498, 24.3356, 6543.36
6977, 0, 9000, -82.6706, 8202.71
6977, 1, 9000, -253.362, 8226.87
6977, 2, 9308, 171.081, 8261.8
6978, 0, 9000, -129.208, 8252.62
6978, 1, 9000, 120.613, 8356.28
6978, 2, 9000, 147.875, 8289.98
6978, 3, 11112, 200.549, 7399.52
6980, 0, 8056, 1.59128, 8554.9
6981, 0, 9000, -416.313, 8297.08
6981, 1, 9000, -316.861, 8210.92
6981, 2, 9000, -46.2613, 8276
6981, 3, 9000, -132.799, 8314.59
6981, 4, 9000, -146.65, 8278.8
6981, 5, 9000, 66.5839, 8022.62
6981, 6, 15710, 149.023, 6196.1
6982, 0, 9000, -183.232, 8203.45
6982, 1, 9000, -48.751, 8243.38
6982, 2, 13158, 142.058, 6742.75
6983, 0, 9000, -84.2204, 8320.58
6983, 1, 9000, 104.42, 8306.8
6983, 2, 9000, -316.555, 8306.17
6983, 3, 9000, -192.211, 8201.69
6983, 4, 9000, 71.7512, 8173.68
6983, 5, 9000, -870.988, 8172.23
6983, 6, 9000, 616.919, 8101.29
6983, 7, 9000, -90.0553, 8088.51
6983, 8, 10866, 35.4747, 10505.1
6987, 0, 9851, 0, 8745.52
6988, 0, 9000, 82.9153, 9138.56
6988, 1, 9000, 196.104, 9210.61
6988, 2, 12216, 134.962, 7947.57
6989, 0, 15015, -0.476291, 6846.53
6991, 0, 9000, -274.492, 8755.97
6991, 1, 9000, -174.73, 8684.89
6991, 2, 12776, -146.26, 7103.69
6992, 0, 9000, 18.2436, 8588.02
6992, 1, 9000, -178.198, 8491.84
6992, 2, 9000, 353.523, 8621.64
6992, 3, 10979, 118.918, 7663.92
6994, 0, 9000, 48.9145, 8521.23
6994, 1, 14433, 70.3484, 6723.6
6995, 0, 9000, 36.9053, 8555.1
6995, 1, 9000, 245.013, 8699
6995, 2, 9000, -92.7505, 8561.51
6995, 3, 9000, -162.445, 8513.17
6995, 4, 17704, -28.9141, 6061.79
6996, 0, 9000, -320.837, 8633.62
6996, 1, 9000, -151.97, 8614.92
6996, 2, 9000, -326.07, 8605.98
6996, 3, 9000, 275.173, 8599.52
6996, 4, 9000, 45.6629, 8564.41
6996, 5, 9000, -6.44254, 8533.38
6996, 6, 11099, -126.266, 7727.8
6997, 0, 9000, 94.559, 8358.27
6997, 1, 9000, 50.6632, 8485.07
6997, 2, 9000, 100.93, 8521.53
6997, 3, 9000, -139.096, 8527.31
6997, 4, 9000, 279.044, 8476.54
6997, 5, 9000, -71.7008, 8518.23
6997, 6, 16816, 53.0807, 6237.12
6998, 0, 9000, -240.964, 8524.19
6998, 1, 9000, -89.4936, 8481.52
6998, 2, 9000, -369.187, 8620.03
6998, 3, 9000, -62.3955, 8585.61
6998, 4, 9000, 166.002, 8682.75
6998, 5, 9000, 104.396, 8467.18
6998, 6, 9000, 143.613, 8518.81
6998, 7, 9000, 108.762, 8575.63
6998, 8, 9000, -152.549, 8604.51
6998, 9, 9217, -134.261, 8458.6
6999, 0, 9000, 20.4859, 8486.48
6999, 1, 9000, -136.897, 8491.28
6999, 2, 9000, 142.455, 8558.51
6999, 3, 9000, 273.834, 8396.41
6999, 4, 9000, 58.5019, 8522.46
6999, 5, 9000, 174.153, 8532.35
6999, 6, 9000, -289.637, 8525.31
6999, 7, 9000, 88.1799, 8519.1
6999, 8, 11934, -44.2721, 7353.26
7000, 0, 9000, 9.5426, 8444.97
7000, 1, 9000, -108.521, 8574.27
7000, 2, 9000, -20.2443, 8533.63
7000, 3, 9000, -18.447, 8536.51
7000, 4, 9000, -24.4015, 8464.95
7000, 5, 9000, -12.5105, 8554.52
7000, 6, 9000, -489.274, 8598.41
7000, 7, 15438, 42.9677, 6494.16
7001, 0, 9000, -31.1264, 8641.12
7001, 1, 9000, -134.581, 8618.82
7001, 2, 9000, -18.1742, 8469.29
7001, 3, 9000, 9.09717, 8585.01
7001, 4, 9000, 262.424, 8510.11
7001, 5, 9000, -116.481, 8541.28
7001, 6, 9000, -62.7892, 8548.73
7001, 7, 9000, 206.201, 8521.76
7001, 8, 9000, 146.419, 8603.73
7001, 9, 12064, 79.8171, 7335.49
7002, 0, 9000, 16.824, 8371.17
7002, 1, 9000, -73.1673, 8461.86
7002, 2, 9000, -201.389, 8317.32
7002, 3, 9000, -56.9104, 8496.03
7002, 4, 9000, 506.12, 8556.6
7002, 5, 9000, -38.3819, 8657.87
7002, 6, 9000, -69.9675, 8578.73
7002, 7, 9000, 55.7615, 8528.55
7002, 8, 9446, -42.7257, 8222.81
7003, 0, 9000, -96.195, 8305.57
7003, 1, 9000, 2.86101, 8381.24
7003, 2, 9000, 270.488, 8509
7003, 3, 9000, -48.3374, 8498.69
7003, 4, 9000, 301.05, 8306.45
7003, 5, 9000, -91.4788, 8384.7
7003, 6, 17986, -38.812, 5861.24
7004, 0, 9000, 38.0528, 8305.54
7004, 1, 9000, -166.957, 8492.74
7004, 2, 9000, -46.2104, 8592.08
7004, 3, 17055, -20.5652, 6144.04
7005, 0, 9000, 232.439, 8414.78
7005, 1, 9000, -146.403, 8481.55
7005, 2, 9000, 80.1995, 8451.91
7005, 3, 9000, 75.4626, 8486.3
7005, 4, 9000, 174.537, 8415.84
7005, 5, 9000, -91.2629, 8424.96
7005, 6, 9963, 18.2428, 8096.07
7006, 0, 9000, 155.983, 8456.64
7006, 1, 9000, 34.8337, 8475.31
7006, 2, 9000, 244.626, 8501.16
7006, 3, 9000, 162.418, 8421.93
7006, 4, 9000, 42.6723, 8453.59
7006, 5, 9000, -351.68, 8359.84
7006, 6, 9000, -56.3452, 8419.2
7006, 7, 9000, -27.2986, 8493.8
7006, 8, 11513, -110.887, 7512.3
7007, 0, 9000, -173.085, 8373.89
7007, 1, 9000, 126.572, 8379.72
7007, 2, 9000, 17.5313, 8436.57
7007, 3, 9000, 146.652, 8440.26
7007, 4, 9000, 202.088, 8515.08
7007, 5, 9000, -28.5146, 8509.86
7007, 6, 9000, -81.8115, 8386.59
7007, 7, 9000, -43.1198, 8425.47
7007, 8, 9000, 181.643, 8462.75
7007, 9, 10830, -15.9966, 7620.79
7008, 0, 9000, 323.276, 8415.59
7008, 1, 9000, 15.4486, 8317.17
7008, 2, 9000, -157.033, 8352.58
7008, 3, 9000, 28.8826, 8345.98
7008, 4, 9000, 289.985, 8538.83
7008, 5, 9000, 137.287, 8264.1
7008, 6, 17725, 24.3937, 5907.23
7010, 0, 9000, 286.902, 8354.58
7010, 1, 9000, -222.505, 8275.19
7010, 2, 9000, 97.5079, 8222.95
7010, 3, 9000, -391.652, 8304.48
7010, 4, 9000, 242.252, 8245.35
7010, 5, 15356, 22.44, 6423.38
7011, 0, 9000, -94.8062, 8356.07
7011, 1, 9000, 27.0866, 8280.44
7011, 2, 9000, -303.665, 8174.97
7011, 3, 9000, 47.3223, 8130.02
7011, 4, 9000, -102.864, 8257.21
7011, 5, 9000, -173.899, 8207.58
7011, 6, 9000, -89.0001, 8162.21
7011, 7, 16700, 200.009, 6076.74
7012, 0, 9000, -178.679, 8205.98
7012, 1, 9000, 21.8395, 8157.49
7012, 2, 9000, 4.70057, 8159.03
7012, 3, 9000, -125.923, 8242.06
7012, 4, 9000, -89.9692, 8214.81
7012, 5, 9000, 45.3297, 8216.1
7012, 6, 9000, -72.62, 8230.72
7012, 7, 9000, 265.45, 8205.57
7012, 8, 10910, -40.5381, 7508.54
7013, 0, 9000, 6.20498, 8176.47
7013, 1, 9000, 104.388, 8266.83
7013, 2, 9000, 295.916, 8401.84
7013, 3, 9000, 28.1578, 8292.21
7013, 4, 9000, 25.9225, 8220.4
7013, 5, 10726, 302.376, 7703.26
7014, 0, 9000, 87.6274, 8306.59
7014, 1, 9000, 181.503, 8498.26
7014, 2, 9000, 27.9074, 8287.51
7014, 3, 9000, 274.791, 8370.47
7014, 4, 9000, -71.7326, 8283.73
7014, 5, 9000, 122.596, 8237.14
7014, 6, 9000, 134.502, 8275.87
7014, 7, 9000, -106.746, 8362.68
7014, 8, 9000, -9.1885, 8112.7
7014, 9, 9134, 51.0136, 8197.74
7015, 0, 9000, 71.3931, 8246.84
7015, 1, 9000, 351.505, 8297.61
7015, 2, 9000, -261.885, 8267.5
7015, 3, 9000, 60.5479, 8142.18
7015, 4, 9000, -50.3684, 8284.83
7015, 5, 9000, 55.4143, 8172.62
7015, 6, 9000, 917.537, 8319.96
7015, 7, 14848, 89.3536, 6399.61
7016, 0, 9000, 7.49074, 8343.75
7016, 1, 9000, -64.6891, 8296.1
7016, 2, 9000, 97.8375, 8272.01
7016, 3, 9000, 227.263, 8232.71
7016, 4, 9000, -116.461, 8196.1
7016, 5, 9000, -195.832, 8271.19
7016, 6, 15995, 52.7326, 6231.97
7017, 0, 9000, 116.343, 8186.6
7017, 1, 9000, -70.7154, 8219.76
7017, 2, 9000, 430.678, 8234.39
7017, 3, 9000, 102.183, 8321.89
7017, 4, 9000, 89.6436, 8322.41
7017, 5, 9000, -321.386, 8254.49
7017, 6, 14669, -44.4722, 6495.64
7018, 0, 9000, 188.284, 8169.98
7018, 1, 9000, -177.463, 8329.86
7018, 2, 9000, 265.363, 8220.32
7018, 3, 9000, 254.848, 8109.15
7018, 4, 9000, -102.175, 8328.83
7018, 5, 9000, 6.61409, 8119.38
7018, 6, 9000, 479.961, 8283.67
7018, 7, 9000, 146.072, 8476.57
7018, 8, 9491, 19.7434, 8090.31
7019, 0, 9000, 190.68, 8189.43
7019, 1, 9000, 7.85907, 8223.95
7019, 2, 9000, -62.7416, 8291.23
7019, 3, 9000, -143.416, 8264.77
7019, 4, 9000, 26.1906, 8275.5
7019, 5, 9000, 246.453, 8262.31
7019, 6, 16626, -154.486, 6086.97
7020, 0, 9000, 110.57, 8278.9
7020, 1, 9000, 114.97, 8216.55
7020, 2, 9000, 87.2168, 8176.64
7020, 3, 9000, -0.4072, 8331.72
7020, 4, 9000, -73.5074, 8178.46
7020, 5, 9000, -94.6966, 8211.43
7020, 6, 9000, 96.8227, 8268.67
7020, 7, 9000, 227.59, 8134.43
7020, 8, 10379, 118.887, 7708.41
7021, 0, 9000, -25.5626, 8196.2
7021, 1, 9000, -89.9536, 8267.83
7021, 2, 9000, 283.087, 8315.63
7021, 3, 9000, -46.5089, 8210.52
7021, 4, 9000, -226.281, 8325.05
7021, 5, 9000, 41.2353, 8196.94
7021, 6, 16620, 150.199, 6071.61
7022, 0, 9000, 248.882, 8419.46
7022, 1, 9000, -127.216, 8233.53
7022, 2, 9000, 153.384, 8272.19
7022, 3, 9000, 85.5059, 8188.69
7022, 4, 9000, -62.6684, 8342.6
7022, 5, 9000, -41.5099, 8279.77
7022, 6, 9000, 88.7212, 8249.21
7022, 7, 9000, -18.6963, 8333.67
7022, 8, 12450, 188.739, 6986.88
7024, 0, 9000, 335.699, 8325.23
7024, 1, 9000, 595.023, 8311.87
7024, 2, 9000, 68.2545, 8393.67
7024, 3, 9000, 107.331, 8246.78
7024, 4, 9000, 284.172, 8300.36
7024, 5, 17361, 39.8925, 5940.41
7025, 0, 9000, -435.427, 8225.91
7025, 1, 9000, -102.411, 8279.63
7025, 2, 9000, 118.39, 8285.91
7025, 3, 9000, 16.762, 8277.04
7025, 4, 9000, 127.945, 8285.51
7025, 5, 9000, 87.2048, 8210.26
7025, 6, 9000, -193.136, 8165.29
7025, 7, 14268, -50.959, 6569.89
7026, 0, 9000, -16.4669, 8295.07
7026, 1, 9304, -318.231, 8201.8
7040, 0, 9000, 25.5534, 8031.36
7040, 1, 9000, -173.643, 8194.86
7040, 2, 9000, 336.106, 8162.99
7040, 3, 9000, 233.522, 8128.14
7040, 4, 9850, -31.0931, 7830.61
7041, 0, 16947, 0.381667, 6026.28
7044, 0, 9000, -115.285, 8170.42
7044, 1, 9000, 83.5236, 8196.52
7044, 2, 9000, -18.8046, 8329.9
7044, 3, 9000, 84.0138, 8328.02
7044, 4, 9000, 76.8311, 8160.52
7044, 5, 9000, -17.2144, 8258.71
7044, 6, 9000, 66.1532, 8124.04
7044, 7, 9000, -32.1021, 8203.37
7044, 8, 9000, 72.6405, 8312.96
7044, 9, 9000, -64.9562, 8216.08
7044, 10, 9000, -213.771, 8338.09
7044, 11, 15232, -13.2325, 6271.84
7045, 0, 9000, -619.497, 8253.57
7045, 1, 9000, 23.4619, 8207.89
7045, 2, 9000, -111.174, 8267.39
7045, 3, 9000, -39.0386, 8272.58
7045, 4, 16527, -13.5066, 6050.15
7046, 0, 9000, -113.489, 8115.26
7046, 1, 9000, -195.611, 8125.9
7046, 2, 9000, 17.7704, 8136.07
7046, 3, 9000, 147.232, 8235.35
7046, 4, 9000, 151.759, 8196.93
7046, 5, 9000, 29.0293, 8156.95
7046, 6, 9000, -172.156, 8218.14
7046, 7, 9000, -121.024, 8208.09
7046, 8, 9386, 78.0557, 8039.84
7047, 0, 9000, -172.47, 8249.71
7047, 1, 9000, 99.559, 8090.42
7047, 2, 9000, -172.768, 8112.86
7047, 3, 9000, 143.973, 8252.7
7047, 4, 9000, 228.23, 8244.66
7047, 5, 9000, -18.7937, 8284.35
7047, 6, 9000, -25.3488, 8214.4
7047, 7, 14541, -186.661, 6508.92
7048, 0, 9000, 5.84937, 8281.52
7048, 1, 9000, -171.825, 8288.86
7048, 2, 9000, -17.3601, 8167.88
7048, 3, 9000, -181.262, 8037.57
7048, 4, 9000, 169.18, 8188.08
7048, 5, 9000, -203.599, 8206.74
7048, 6, 9718, 48.6936, 7921.06
7058, 0, 9000, 88.4652, 8311.79
7058, 1, 9000, -108.617, 8261.37
7058, 2, 9000, -334.016, 8209.07
7058, 3, 17973, 2.97252, 5865.2
7059, 0, 9000, 31.0143, 8212.08
