6669, 3, 9000, -5173.58, 8930.27
6669, 4, 9000, -4031.17, 8966.41
6669, 5, 9000, 2402.02, 8726.65
6669, 6, 9474, -8963.85, 8528.54
6670, 0, 9000, -8651.24, 8672.04
6670, 1, 9000, 2401.11, 8712.04
6670, 2, 9000, -6774.88, 8741.69
6670, 3, 9000, 6675.42, 8823.12
6670, 4, 9000, 819.368, 8662.88
6670, 5, 9000, 10100.4, 8775.63
6670, 6, 9000, -1398.32, 8744.1
6670, 7, 9050, 8667.92, 8705.27
6671, 0, 9000, 1162.04, 8876.46
6671, 1, 9000, 3128.24, 8881.93
6671, 2, 9000, 11368.4, 8784.02
6671, 3, 9000, 3520.36, 8794.8
6671, 4, 9000, 1979.32, 8768.17
6671, 5, 9000, 3875.16, 8687.38
6671, 6, 9000, 1542.39, 8937.65
6671, 7, 10621, -1375.57, 8247.1
6672, 0, 9000, 3568.87, 8961.48
6672, 1, 9000, 6488.58, 8883.84
6672, 2, 9000, -5070.82, 8749.76
6672, 3, 15456, -8066.13, 6796.87
6673, 0, 9000, 22620.1, 8906.02
6673, 1, 9000, 3170.15, 8774.58
6673, 2, 10422, -8386.38, 8229.42
6685, 0, 9000, 9042.6, 8439.1
6685, 1, 16316, -7051.44, 6246.92
6691, 0, 3115, 3445.68, 14485.6
6693, 0, 10367, 6175.83, 8285.07
6694, 0, 9000, 14018.7, 8516.85
6694, 1, 9000, 18757, 8399.45
6694, 2, 9000, 6827, 8432.75
6694, 3, 9000, 6902.93, 8396.4
6694, 4, 11975, -233.405, 7416.46
6695, 0, 9000, -4405.41, 8408.38
6695, 1, 9000, 10303.8, 8423.47
6695, 2, 9242, 338.829, 8359.42
6696, 0, 9000, -11265.1, 8392.13
6696, 1, 9000, 9465.2, 8624.71
6696, 2, 9000, 14030.4, 8681.1
6696, 3, 9000, 13143.7, 8425.05
6696, 4, 10804, -905.185, 7731.32
6697, 0, 9000, 4514.77, 8458.66
6697, 1, 9000, 1984.32, 8398.8
6697, 2, 10993, -1371.34, 7663.66
6711, 0, 9000, -16446.9, 8362.37
6711, 1, 9000, 9475.29, 8196.19
6711, 2, 9000, 749.943, 8478.56
6711, 3, 9000, 9448.4, 8377.2
6711, 4, 9119, -1253.53, 8263.99
6712, 0, 9000, 1711.94, 8205.1
6712, 1, 9000, -649.149, 8267.43
6712, 2, 9000, 10829.7, 8337.3
6712, 3, 16494, 7087.03, 6125.31
6713, 0, 6354, -7209.59, 10001.8
6723, 0, 9000, -3722.11, 8136.16
6723, 1, 9000, -2850.12, 8344.42
6723, 2, 9000, 4692.14, 8381.79
6723, 3, 9000, 7424.15, 8177.64
6723, 4, 9000, 5610.59, 8334.16
6723, 5, 9000, -13836.5, 8306.32
6723, 6, 15461, 8994.68, 6358.97
6724, 0, 9000, 1561.13, 8252.63
6724, 1, 9000, 3982.52, 8189.12
6724, 2, 9000, 13868.3, 8442.98
6724, 3, 9000, -12731.8, 8362.8
6724, 4, 9000, -4039.8, 8302.44
6724, 5, 9000, -6326.46, 8260.87
6724, 6, 10626, 12116.4, 7685.48
6725, 0, 9000, 8514.61, 8328.77
6725, 1, 9000, 6288.13, 8220.63
6725, 2, 9000, 1925.19, 8534.15
6725, 3, 12760, -1486.76, 6984.21
6726, 0, 9000, -932.937, 8334.83
6726, 1, 9000, 7638.16, 8309.79
6726, 2, 9000, 8043.74, 8444.3
6726, 3, 9000, 2739.57, 8286.49
6726, 4, 9000, 12442.4, 8434.35
6726, 5, 17852, -9874.19, 5940.78
6727, 0, 9000, 11385.9, 8464.04
6727, 1, 11950, -76.1716, 7274.29
6728, 0, 16711, 1237.77, 6082.35
6729, 0, 9000, 5174.25, 8304.61
6729, 1, 9000, 574.195, 8249.43
6729, 2, 9000, 1454.87, 8348.31
6729, 3, 9000, 10681.4, 8358.49
6729, 4, 9000, -3207.13, 8275.79
6729, 5, 9000, 2805.94, 8423.75
6729, 6, 9000, 11513.3, 8365.14
6729, 7, 11713, 14444.8, 7328.47
6730, 0, 13818, -12660.9, 6693.66
6753, 0, 9000, 1322.63, 8286.57
6753, 1, 10742, 3609.41, 7490.47
6754, 0, 9000, -12.6605, 8287.43
6754, 1, 9000, 11227.7, 8294.75
6754, 2, 9000, -15354.4, 8241.84
6754, 3, 17925, 7799.47, 5930.47
6755, 0, 9000, 11102, 8224.82
6755, 1, 9000, -3682.41, 8250.31
6755, 2, 9000, -179.158, 8107.36
6755, 3, 9000, -4719.68, 8136.89
6755, 4, 10501, -195.156, 7671.73
6756, 0, 9000, 16940.9, 8125.5
6756, 1, 9000, 1919.59, 8277.63
6756, 2, 16920, -6019.19, 5988.68
6762, 0, 9000, 1460.8, 8113.04
6762, 1, 9000, -2154.92, 8232.08
6762, 2, 12897, 2349.2, 6883.31
6764, 0, 9000, 1435.62, 8304.42
6764, 1, 11296, 3428.57, 7360.7
6765, 0, 9000, -6020.61, 8207.49
6765, 1, 9000, -5955.87, 8195.76
6765, 2, 9000, 7244.86, 8223.99
6765, 3, 9000, 192.708, 8080.92
6765, 4, 9000, 8650.45, 8266.56
6765, 5, 10574, -851.447, 7650.33
6768, 0, 9000, 5055.94, 8261.46
6768, 1, 9000, 1890.84, 8192.61
6768, 2, 9000, 10320.8, 8170.65
6768, 3, 9000, 6605.19, 8118.68
6768, 4, 9000, 9316.95, 8321.28
6768, 5, 9000, -6447.02, 8353.72
6768, 6, 15273, 9939.99, 6317.08
6769, 0, 3154, 7971.19, 13704.5
6781, 0, 9000, 20571.1, 8239.25
6781, 1, 9000, -8513.67, 8200.34
6781, 2, 9000, 4150.11, 8210.64
6781, 3, 9000, 3273.08, 8214.38
6781, 4, 9000, 3237.84, 8260.48
6781, 5, 9713, 14770.8, 7862.04
6782, 0, 7190, 3885.41, 9216.08
6783, 0, 9000, -2621.97, 8100.94
6783, 1, 9000, -1152.91, 8175.63
6783, 2, 9000, 12178.5, 8238.1
6783, 3, 9000, -5466.6, 8272.01
6783, 4, 9000, 5057.37, 8249.04
6783, 5, 9000, 14501.1, 8239.47
6783, 6, 9000, 14794.9, 8188.81
6783, 7, 13973, 9106.96, 6659.58
6784, 0, 9000, -11137, 8238.12
6784, 1, 9000, -1177.25, 8255.55
6784, 2, 9000, 1110.42, 8259.37
6784, 3, 9000, 17857, 8214.65
6784, 4, 9000, 5301.07, 8179.32
6784, 5, 14069, -5680.31, 6630.32
6785, 0, 9000, 6000.49, 8214.52
6785, 1, 9000, 2788.27, 8221.49
6785, 2, 9000, -7264.04, 8319.35
6785, 3, 9000, 11420.1, 8306.81
6785, 4, 9000, -380.171, 8343.16
6785, 5, 9000, 13897.4, 8291.9
6785, 6, 9000, -1745.01, 8273.38
6785, 7, 9397, -1176.64, 8068.61
6786, 0, 9000, 7903.21, 8282.39
6786, 1, 9000, 3233.66, 8270.01
6786, 2, 9000, 5803.84, 8170.42
6786, 3, 22762, 844.276, 5268.45
6787, 0, 9000, -3738.52, 8259.4
6787, 1, 9000, 5825.54, 8136.78
6787, 2, 9000, 3082.14, 8183.3
6787, 3, 9000, -3052.69, 8351.68
6787, 4, 9000, -10766.3, 8215.53
6787, 5, 20306, 12887.2, 5433.56
6788, 0, 9000, 84.3086, 8310.17
6788, 1, 9000, 11005, 8243.77
6788, 2, 9000, 11400.4, 8203.18
6788, 3, 9000, -12743.4, 8291.45
6788, 4, 9000, -170.207, 8211.54
6788, 5, 9000, -107.391, 8181.23
6788, 6, 9000, 1455.94, 8248.02
6788, 7, 9000, -1046.68, 8289.67
6788, 8, 19296, 4988.74, 5595.92
6789, 0, 9000, -7530.58, 8328.97
6789, 1, 9000, -10467.6, 8289.66
6789, 2, 9000, -5574.09, 8488.3
6789, 3, 9000, 12029.3, 8203.7
6789, 4, 9000, 1434.26, 8173.89
6789, 5, 18563, 5351.58, 5688.35
6790, 0, 9000, 7311.91, 8256.37
6790, 1, 9000, -1746.5, 8228.3
6790, 2, 9000, 4063.72, 8119.58
6790, 3, 9000, 3558.76, 8379.89
6790, 4, 9000, -6943.25, 8295.95
6790, 5, 9000, -717.12, 8262.99
6790, 6, 21182, -983.307, 5309.54
6791, 0, 9000, -14528.8, 8336.97
6791, 1, 9000, 9598.71, 8137.96
6791, 2, 9000, -6355.48, 8315.06
6791, 3, 9000, -1247.3, 8208.41
6791, 4, 9000, -16768.9, 8285.57
6791, 5, 9000, -1848.85, 8198.48
6791, 6, 9000, -1101.55, 8351.2
6791, 7, 9000, -5186.03, 8274.81
6791, 8, 9000, 9054.33, 8272.81
6791, 9, 9000, 12811, 8303.12
6791, 10, 11138, 2027.43, 7280.08
6792, 0, 9000, 4909.27, 8193.55
6792, 1, 9000, 5573.88, 8326.9
6792, 2, 9000, -11214.8, 8325.73
6792, 3, 9000, -8657.3, 8243.46
6792, 4, 9000, -5818.63, 8150.58
6792, 5, 14202, -3160.44, 6590.56
6793, 0, 9000, -3034.03, 8298.38
6793, 1, 9000, 6340.56, 8310.35
6793, 2, 9000, -12374.8, 8237.49
6793, 3, 9000, -3772.34, 8354.74
6793, 4, 9000, -1316.97, 8242.65
6793, 5, 17639, -1513.23, 5900.56
6794, 0, 9000, -374.815, 8238.38
6794, 1, 9000, -8537.53, 8235.4
6794, 2, 9000, 9932.25, 8215.16
6794, 3, 9000, 1093.85, 8149.22
6794, 4, 12552, 149.182, 6973.06
6795, 0, 9000, 7901.65, 8330.08
6795, 1, 9000, -25.2594, 8125.8
6795, 2, 10418, 5252.98, 7602.51
6796, 0, 9000, 3692.69, 8259.28
6796, 1, 9000, 2775.95, 8311.39
6796, 2, 9000, -4772.24, 8228.55
6796, 3, 9000, -2426.65, 8282.9
6796, 4, 9000, 7279.3, 8254.21
6796, 5, 9000, -7549.48, 8286.98
6796, 6, 16069, -7958.89, 6358.72
6797, 0, 9000, -8893.39, 8335.25
6797, 1, 9000, -10261.5, 8330.59
6797, 2, 10026, 11937, 7835.28
6798, 0, 9000, -3032.96, 8292.16
6798, 1, 9000, -13971, 8339.97
6798, 2, 9000, 12296.4, 8243.92
6798, 3, 11411, -7179.05, 7235.65
6799, 0, 9000, 2161.51, 8278.52
6799, 1, 9000, 6566.93, 8192.84
6799, 2, 9000, -1362.81, 8226.79
6799, 3, 9000, -8236.4, 8147
6799, 4, 9000, -9872.97, 8238.47
6799, 5, 9000, 3297.01, 8262.56
6799, 6, 9000, 2773.69, 8192.35
6799, 7, 16163, 9167.13, 6136.31
6800, 0, 9000, 11393.6, 8261.85
6800, 1, 9000, -999.226, 8099.97
6800, 2, 9000, -4707.28, 8193.53
6800, 3, 9000, -895.528, 8216.44
6800, 4, 9000, 18473.6, 8029.04
6800, 5, 9000, -16278.6, 8237.78
6800, 6, 9000, -8526.78, 8203.15
6800, 7, 11208, 2828.51, 7362.43
6801, 0, 9000, -1661.76, 8141.64
6801, 1, 9000, -4585.94, 8249.77
6801, 2, 9000, 258.852, 8067.75
6801, 3, 9000, 3852.7, 8281.62
6801, 4, 9000, 6483.45, 8229.46
6801, 5, 9000, -5541.15, 8237.26
6801, 6, 9000, 7257.6, 8273.61
6801, 7, 9000, 4130.29, 8276.85
6801, 8, 12162, -5926.4, 7068.9
6802, 0, 9000, 1296.73, 8199.98
6802, 1, 9000, -1385.53, 8288.73
6802, 2, 9000, 7101.6, 8114.49
6802, 3, 9000, 3586.15, 8227.51
6802, 4, 9000, -7933.99, 8340.33
6802, 5, 9000, 3390.8, 8262.3
6802, 6, 9000, 377.59, 8233.08
6802, 7, 9000, 8823.35, 8301.77
6802, 8, 12127, -1880.08, 7077.09
6803, 0, 9000, 7807.75, 8336.18
6803, 1, 9000, -11212, 8252.08
6803, 2, 9000, 546.817, 8279.93
6803, 3, 9000, 6864.85, 8346.15
6803, 4, 9000, -3089.38, 8325.9
6803, 5, 9000, -6376.97, 8135.35
6803, 6, 16861, -11826.5, 6014.24
6804, 0, 9000, 1248.73, 8096.02
6804, 1, 9000, 2872.99, 8233.44
6804, 2, 9000, 8819.29, 8226.32
6804, 3, 9000, 6173.13, 8259.42
6804, 4, 9000, 2278.54, 8169.2
6804, 5, 9000, 7659.21, 8187.94
6804, 6, 16294, 5195.88, 6069.24
6805, 0, 9000, -4110.92, 8101.5
6805, 1, 9000, 6171.57, 8094.02
6805, 2, 9000, -8000.98, 8196.23
6805, 3, 9000, -11488.5, 8262.98
6805, 4, 9000, -4860.63, 8222.12
6805, 5, 9000, 13826.2, 8293.94
6805, 6, 9000, 2676.76, 8093.11
6805, 7, 13864, 4772.24, 6652.79
6806, 0, 9000, 1042.89, 8127.19
6806, 1, 9000, 15964.7, 8395.52
6806, 2, 9000, 11621.4, 8207.05
6806, 3, 9000, -8369.57, 8281.49
6806, 4, 9000, -5243.57, 8219.39
6806, 5, 13767, -11747.6, 6634.65
6808, 0, 9000, -9081.32, 8190.65
6808, 1, 9000, 15188, 8199.02
6808, 2, 9000, 11060.3, 8192.04
6808, 3, 9000, -14806.1, 8232.43
6808, 4, 9000, -21476.6, 8261.37
6808, 5, 9000, 8442.25, 8268.45
6808, 6, 15302, -2560.39, 6347.69
6809, 0, 9000, 140.107, 8300.15
6809, 1, 9000, -9344.62, 8254.95
6809, 2, 9000, -6237.32, 8234.03
6809, 3, 9000, -4727.05, 8320.86
6809, 4, 9000, 11034.9, 8207.08
6809, 5, 9000, -16507.1, 8261.82
6809, 6, 9000, 8216.31, 8297.8
6809, 7, 9000, -6547.41, 8243.82
6809, 8, 9000, 276.311, 8198.61
6809, 9, 9086, -2780.46, 8277.82
6810, 0, 9000, -23921.1, 8180.24
6810, 1, 9000, 3324.51, 8265.47
6810, 2, 9000, -279.91, 8263.53
6810, 3, 9000, 4940.87, 8313.58
6810, 4, 9000, -1919.78, 8169.81
6810, 5, 15976, -1932.1, 6155.79
6811, 0, 9000, 5723.49, 8256.76
6811, 1, 9000, -391.775, 8334.39
6811, 2, 9000, 10746.7, 8231.47
6811, 3, 9000, 8751.07, 8283.28
6811, 4, 9000, 7757.35, 8206.29
6811, 5, 9000, 5510.39, 8312.63
6811, 6, 9000, 1108.63, 8252.26
6811, 7, 16625, 9254.45, 6074.36
6812, 0, 9000, 8169.5, 8297.57
6812, 1, 9000, -16156.5, 8224.32
6812, 2, 9000, -1605.68, 8149.38
6812, 3, 9000, 7565.52, 8223.87
6812, 4, 9000, -4241.96, 8202.49
6812, 5, 9000, 11768.8, 8126.9
6812, 6, 9000, 1522.22, 8229.68
6812, 7, 9000, -3293.71, 8300.1
6812, 8, 13276, 5005.15, 6801.93
6813, 0, 9000, 13424.3, 8305.42
6813, 1, 9000, -2894.84, 8184.92
6813, 2, 9000, -10800.5, 8243.15
6813, 3, 9000, 1642.15, 8191.39
6813, 4, 9000, 10904.8, 8262.62
6813, 5, 9000, -20127.9, 8176.03
6813, 6, 9000, -2295.36, 8311.09
6813, 7, 9749, 1957.4, 7960.71
6814, 0, 9000, 4769.55, 8225.55
6814, 1, 9000, 168.365, 8085.34
6814, 2, 9000, 2097.75, 8274.23
6814, 3, 9000, 10143.2, 8238.54
6814, 4, 9000, -516.641, 8322.74
6814, 5, 9000, -1426.34, 8210.5
6814, 6, 9000, -4360.09, 8271.41
6814, 7, 9000, -1309.44, 8232.9
6814, 8, 9000, 1888, 8254.3
6814, 9, 9953, 5988.92, 7896.59
6815, 0, 9000, 4217.43, 8123.3
6815, 1, 9000, 7021.36, 8197.85
6815, 2, 9000, 8828.19, 8211.3
6815, 3, 9000, -2758.71, 8224.96
6815, 4, 9000, 13540.5, 8252.42
6815, 5, 9000, -2245.08, 8167.11
6815, 6, 9000, -5843.81, 8161.63
6815, 7, 9000, 5760.4, 8320.05
6815, 8, 16605, 9978.79, 6112.96
6816, 0, 9000, -63.0709, 8173.84
6816, 1, 9000, -3322.49, 8070.17
6816, 2, 9000, -698.671, 8163.17
6816, 3, 9000, 20165.4, 8271.07
6816, 4, 9000, 7385, 8175.29
6816, 5, 9000, 9813.02, 8138.54
6816, 6, 9000, 15994.8, 8183.31
6816, 7, 9000, -1615.64, 8256.79
6816, 8, 12642, 6973.48, 6922.73
6817, 0, 9000, -6187.49, 8083.88
6817, 1, 9000, -1594.07, 8131.71
6817, 2, 9000, 4280.97, 8266.57
6817, 3, 9000, 8948.81, 8236.68
6817, 4, 9000, -6104.9, 8253.11
6817, 5, 9000, 5406.73, 8300.73
6817, 6, 9000, 7234.28, 8199.31
6817, 7, 17820, 4660.8, 5821.91
6818, 0, 9000, 4805.19, 8197.37
6818, 1, 9000, 2485.37, 8288.48
6818, 2, 9000, 430.133, 8248.43
6818, 3, 9000, 1406.42, 8279.05
6818, 4, 9000, -6383.77, 8230.67
6818, 5, 9000, -2440.2, 8169.22
6818, 6, 9000, 11807.1, 8237.92
6818, 7, 9000, 3120.49, 8286.91
6818, 8, 9000, 7149.98, 8263.97
6818, 9, 9000, 11148.5, 8257.76
6818, 10, 14957, 4284.13, 6378.5
6819, 0, 9000, 14594, 8275.03
6819, 1, 9000, 1821.8, 8248.42
6819, 2, 9000, 3414.79, 8194.04
6819, 3, 9000, -2854.88, 8149.85
6819, 4, 9000, 3338.35, 8220.43
6819, 5, 9000, 7182.39, 8134.66
6819, 6, 9000, 4590.21, 8224.48
6819, 7, 9000, 11194.9, 8170.87
6819, 8, 9000, 1263.09, 8212.06
6819, 9, 9000, 8159.79, 8250.26
6819, 10, 12497, -799.312, 7127.43
6820, 0, 9000, 3504.31, 8327.43
6820, 1, 9000, 8035.82, 8286.32
6820, 2, 9000, 271.431, 8208.67
6820, 3, 9000, 16726.7, 8190.57
6820, 4, 9000, 10096.8, 8234.03
6820, 5, 9000, 6408.81, 8241.46
6820, 6, 9000, 10980, 8159.34
6820, 7, 13657, 4503.74, 6648.87
6821, 0, 9000, -4969.82, 8196.68
6821, 1, 9000, -11502.4, 8276.93
6821, 2, 9000, -3148.37, 8148.43
6821, 3, 9000, 5514.22, 8233.37
6821, 4, 9000, -6317.09, 8185.58
6821, 5, 9000, 1918.67, 8156.84
6821, 6, 9000, -2544.86, 8253.07
6821, 7, 9000, 1735.62, 8185.7
6821, 8, 9000, 8424.69, 8262.59
6821, 9, 9366, -8753.11, 8073.18
6822, 0, 9000, 858.781, 8332.09
6822, 1, 9000, 4016.8, 8252.46
6822, 2, 9000, 2781.2, 8103.46
6822, 3, 9000, 1591.28, 8271.85
6822, 4, 9000, -6241.05, 8134.93
6822, 5, 9000, 2700.93, 8154.72
6822, 6, 9000, 14524.5, 8158.27
6822, 7, 9000, -11674.5, 8160.39
6822, 8, 9000, -21960.4, 8178.92
6822, 9, 17723, 293.55, 5840.01
6823, 0, 9000, -12626.2, 8166.85
6823, 1, 9000, -4244.06, 8297.82
6823, 2, 9000, 994.806, 8223.8
6823, 3, 9000, 5416.8, 8231.09
6823, 4, 9000, 447.071, 8259.15
6823, 5, 9000, -5258.98, 8186.35
6823, 6, 13382, -11447.9, 6749.64
6824, 0, 9000, -1815.35, 8232.01
6824, 1, 9000, 7468.66, 8221.07
6824, 2, 9000, 230.125, 8307.84
6824, 3, 9000, 2540.87, 8297.16
6824, 4, 9000, -9339.55, 8269.16
6824, 5, 9000, 3681.81, 8150.43
6824, 6, 9000, -3670.88, 8224.46
6824, 7, 9000, 8832.24, 8285.3
6824, 8, 16902, -705.409, 6016.25
6825, 0, 9000, 3762.52, 8239.04
6825, 1, 9000, 3036.41, 8340.9
6825, 2, 9000, 12431.9, 8269.04
6825, 3, 9000, 7959.44, 8248.09
6825, 4, 9000, 16264.3, 8240.61
6825, 5, 9000, 4663.94, 8199.56
6825, 6, 9000, -6452.61, 8253.69
6825, 7, 9269, 9924.25, 8182.86
6826, 0, 9000, 7896.27, 8299.43
6826, 1, 9000, -10036.4, 8207.67
6826, 2, 9000, -2686.71, 8270.53
6826, 3, 9000, -225.265, 8200.14
6826, 4, 9000, 3200.68, 8208.78
6826, 5, 9000, 4245.98, 8299.57
6826, 6, 9000, 15644.4, 8208.56
6826, 7, 17135, 4324.57, 5920.49
6827, 0, 9000, 6862.44, 8121.45
6827, 1, 9000, 3313.82, 8209.27
6827, 2, 9000, 3218.98, 8209.53
6827, 3, 9000, 8999.5, 8154.28
6827, 4, 9000, 4626.71, 8196.9
6827, 5, 9000, -11625.1, 8231.5
6827, 6, 9000, 7529.58, 8240.93
6827, 7, 9000, 3059.7, 8147.24
6827, 8, 11034, 6756.73, 7426.54
6852, 0, 9000, 767.646, 8266.07
6852, 1, 9000, -9807.02, 8335.28
6852, 2, 17052, -9550.18, 6031.99
6853, 0, 9000, 468.739, 8237.96
6853, 1, 9000, 4620.93, 8382.76
6853, 2, 9000, 11375, 8318.83
6853, 3, 9000, -5912.66, 8211.03
6853, 4, 9000, 9751.52, 8315.42
6853, 5, 9000, 12801.4, 8283.07
6853, 6, 9000, 4481.88, 8296.41
6853, 7, 15846, -3712.93, 6171.34
6854, 0, 9000, -10593.1, 8244.05
6854, 1, 9000, 3773.28, 8247.64
6854, 2, 9000, -2728.63, 8177.81
6854, 3, 9000, 1422.49, 8181.63
6854, 4, 9000, 1209.64, 8174.39
6854, 5, 9000, -9600.9, 8212.05
6854, 6, 12724, -6770.35, 7012.88
6864, 0, 9000, 1667.38, 8146.52
6864, 1, 14396, 1476.42, 6513.63
6865, 0, 9000, -6976.75, 8211.01
6865, 1, 9000, -10318.8, 8330.23
6865, 2, 9000, -13295.5, 8283.93
6865, 3, 9000, 4163.63, 8414.48
6865, 4, 9000, 6401.25, 8177.7
6865, 5, 14376, 6318.18, 6528.78
6866, 0, 9000, 10843.8, 8147.39
6866, 1, 9000, -6222.7, 8160.64
6866, 2, 9000, -7010.08, 8320.14
6866, 3, 9000, 7580.01, 8294.03
6866, 4, 9000, -3030.24, 8336.49
6866, 5, 9000, -7254.58, 8324
6866, 6, 10447, -8926.13, 7735.11
6867, 0, 9000, 8502.18, 8334.57
6867, 1, 9000, -12464.4, 8257.88
6867, 2, 9000, -2965.16, 8278.24
6867, 3, 9000, 14927.3, 8131.1
6867, 4, 9000, 3082.73, 8327.59
6867, 5, 9000, 881.582, 8269.03
6867, 6, 16171, 14261.2, 6151.1
6868, 0, 9000, 7094.96, 8244.84
6868, 1, 9821, -1182.37, 7874.21
6883, 0, 9000, -68.7118, 9004.36
6883, 1, 9000, 6096.25, 8352.19
6883, 2, 9000, 7906.02, 8126.17
6883, 3, 13465, -634.87, 6790.82
6884, 0, 9000, -2500.82, 8342.8
6884, 1, 9000, 1333.31, 8241.03
6884, 2, 9000, -3957.13, 8272.54
6884, 3, 9000, -9933.74, 8387.33
6884, 4, 44235, -762.466, 3745.89
6885, 0, 9000, -4747.07, 8250.09
6885, 1, 9000, 9586.15, 8384.11
6885, 2, 9000, 4932.34, 8421.35
6885, 3, 9000, 7454.4, 8322.76
6885, 4, 9000, 3861.49, 8252.39
6885, 5, 9000, 9205.62, 8240.09
6885, 6, 35278, -2040.54, 4188.3
6886, 0, 9000, -5190.48, 8270.54
6886, 1, 9000, 4976.66, 8221.12
6886, 2, 9000, 5562.03, 8303.63
6886, 3, 9000, -605.714, 8275.16
6886, 4, 9000, 6597.57, 8320.74
6886, 5, 9000, 13636.4, 8254.18
6886, 6, 9000, -11982.4, 8262.1
6886, 7, 9000, 902.326, 8238.73
6886, 8, 14764, -333.062, 6441.01
6887, 0, 9000, -9779.78, 8263.52
6887, 1, 9000, 5523.53, 8418.89
6887, 2, 9000, 15721.2, 8316.56
6887, 3, 9000, 3672.45, 8245.37
6887, 4, 9000, -8250.06, 8249.13
6887, 5, 9000, -16575.6, 8418.34
6887, 6, 9000, 14812.4, 8301.83
6887, 7, 9000, 13049.5, 8224.58
6887, 8, 11124, -2427.87, 7462.14
6888, 0, 10398, -4861.34, 7606.79
6889, 0, 9000, 21674.2, 8326.66
6889, 1, 9000, 2549.36, 8268.31
6889, 2, 9000, 3392.22, 8196.84
6889, 3, 9000, 8477.82, 8338.06
6889, 4, 9000, -2801.51, 8305.42
6889, 5, 9000, 4277.02, 8408.66
6889, 6, 13663, 6718.43, 6727.94
6890, 0, 9000, -2228.64, 8215.81
6890, 1, 9000, 9713.8, 8297.99
6890, 2, 9000, -2814.62, 8318.11
6890, 3, 9000, -7796.94, 8352.53
6890, 4, 9000, 7701.3, 8279.89
6890, 5, 9000, -7386.77, 8285.71
6890, 6, 9000, 18702.1, 8246.9
6890, 7, 9000, -1021.59, 8326.42
6890, 8, 14962, -8692.93, 6429.14
6891, 0, 9000, 89.7285, 8329.91
6891, 1, 9000, 2775.88, 8208.72
6891, 2, 9000, 723.022, 8183.63
6891, 3, 9000, 7414.24, 8332.95
6891, 4, 9000, 4467.52, 8297.12
6891, 5, 9000, -3240.78, 8159
6891, 6, 9000, 4674.25, 8357.16
6891, 7, 9000, 6105.23, 8394.83
6891, 8, 10550, -952.259, 7727.04
6892, 0, 9000, 16098.9, 8304.56
6892, 1, 9000, -8522.59, 8241.5
6892, 2, 9000, 5822.93, 8316.03
6892, 3, 9000, 817.723, 8423.79
6892, 4, 9000, -4745.54, 8259.2
6892, 5, 9000, 9185.67, 8318.23
6892, 6, 9000, 11406.8, 8122.2
6892, 7, 9000, 9926.86, 8367.83
6892, 8, 9000, 7967.01, 8325.68
6892, 9, 12629, 17156.4, 7022.14
6893, 0, 9000, 3524.44, 8280.29
6893, 1, 9000, 26365.7, 8282.12
6893, 2, 9000, -1104.25, 8211.06
6893, 3, 10804, -2507.27, 7594.14
6894, 0, 9000, 4506.77, 8284.88
6894, 1, 9000, 8482.49, 8360.88
6894, 2, 11359, 1408.41, 7357.1
6895, 0, 9000, 7449.51, 8186.73
6895, 1, 9000, 19611.7, 8283.91
6895, 2, 9000, 799.185, 8256.79
6895, 3, 9000, 8019.36, 8223.62
6895, 4, 9000, -5150.47, 8156.29
6895, 5, 9000, 21452.3, 8225.82
6895, 6, 17135, 58.8503, 5994.8
6896, 0, 9000, -366.8, 8453.66
6896, 1, 9000, 137.614, 8180.2
6896, 2, 9000, -7238.54, 8331.25
6896, 3, 12461, 10275.5, 6991.11
6909, 0, 9000, 4807.73, 8523.61
6909, 1, 10800, 15793.8, 7632.93
6910, 0, 9000, 6793.95, 8417.98
6910, 1, 9000, 18457.1, 8249.75
6910, 2, 9000, 2780.71, 8269.7
6910, 3, 11074, 11642.4, 7575.23
6913, 0, 9000, 11045.5, 8274.34
6913, 1, 9000, 11483.6, 8273.49
6913, 2, 9000, -769.966, 8306.03
6913, 3, 9000, 2378.1, 8219.56
6913, 4, 9000, -7436.65, 8404.37
6913, 5, 9394, 7918.42, 8132.21
6914, 0, 9000, 15773.1, 8229.23
6914, 1, 9000, -4948.39, 8247.21
6914, 2, 9000, 3579.37, 8363.12
6914, 3, 9000, 9151.6, 8361.97
6914, 4, 9000, -13968.8, 8074.63
6914, 5, 9000, -573.413, 8304.7
6914, 6, 9000, 7878.22, 8227.89
6914, 7, 9000, -10295.5, 8200.95
6914, 8, 9176, -8726.28, 8300.98
6915, 0, 9000, -707.261, 8349.66
6915, 1, 9000, 15945.5, 8280.38
6915, 2, 9000, 4704.69, 8326.77
6915, 3, 9000, 10784, 8429.8
6915, 4, 9000, 7084.6, 8232.31
6915, 5, 9000, 4173.18, 8295.94
6915, 6, 9000, 6518.03, 8345.3
6915, 7, 9000, 13414.9, 8198.79
6915, 8, 17838, -7283.26, 5927.73
6916, 0, 9000, -2139.68, 8278.41
6916, 1, 9000, -9986.2, 8326.47
6916, 2, 9000, -2758.74, 8378.88
6916, 3, 10516, 2914.07, 7762.52
6917, 0, 9000, 17171.7, 8283.34
6917, 1, 9000, 4758.52, 8254.76
6917, 2, 9000, -4562.2, 8361.35
6917, 3, 17458, 4870.64, 5963.66
6918, 0, 9000, 7095.84, 8266.58
6918, 1, 9000, -6599.12, 8243.8
6918, 2, 9000, 8981.5, 8359.58
